Date,Open,High,Low,Close,Volume
2025-03-06,180.07000271886616,185.82898909254828,176.65838753239495,178.488525390625,56864100
2025-03-07,186.72414759118644,194.43262347019277,180.58720797069248,193.91542053222656,74528900
2025-03-10,188.5841468404869,190.95138470065143,179.4632654949402,183.46173095703125,44217100
2025-03-11,187.042439591706,194.57187198005923,184.3569091056981,189.07150268554688,42153200
2025-03-12,195.16867429968667,198.90852313623762,191.41886932882255,193.1893310546875,30409700
2025-03-13,192.11510411325628,195.26813273843965,188.4548286880205,190.33470153808594,27236100
2025-03-14,195.1487769988486,196.44181476434986,192.16485069863063,194.4923095703125,25900900
2025-03-17,187.04244732239061,195.66599238744354,186.4953911396409,193.4578857421875,26830600
2025-03-18,189.41963937638315,191.85650942710717,185.89859792830435,187.65911865234375,24951000
2025-03-19,188.3255247748892,197.2076862993918,185.89859571015103,194.52215576171875,37962700
2025-03-20,191.07028483788687,193.38482919291238,188.49634126152503,190.0925750732422,31430000
2025-03-21,187.7680500486342,191.61898656602207,186.93001097578843,191.20994567871094,43086500
2025-03-24,193.84374430020844,196.22813145043023,190.22226345995867,190.8009033203125,33180300
2025-03-25,190.44176137033776,191.15010088317746,187.2392922281401,187.81793212890625,23417300
2025-03-26,186.22169108981652,187.61839753899602,177.1630107999646,178.8490447998047,30578500
2025-03-27,177.24281965455754,177.96113015709955,170.05972985209556,171.5861358642578,32151700
2025-03-28,171.52626903406073,172.89306237053432,166.0790986557459,168.72286987304688,30391500
2025-03-31,164.1037511918917,167.54564688099268,160.2428283477029,167.03683471679688,35656400
2025-04-01,165.97932236837096,168.31383911147387,163.0362526513038,168.12428283691406,20472400
2025-04-02,165.69001587700646,173.02274761070083,165.11137599540348,171.68589782714844,19523700
2025-04-03,160.16301088631343,163.0462239364144,153.3390763295493,153.64834594726562,44354900
2025-04-04,147.82206238532814,152.44119499712113,138.84319636718175,145.94647216796875,72302200
2025-04-07,144.15071201050995,160.0532686888774,137.77571770816613,153.77804565429688,68503500
2025-04-08,167.22638511799587,169.3813165985967,152.73050609155888,155.66360473632812,58888200
2025-04-09,160.123114367162,186.8901140660102,157.14012999619408,184.71522521972656,72708300
2025-04-10,174.88837180036646,176.53449125851327,166.00926122947524,171.89541625976562,51212200
2025-04-11,173.21230129238546,182.23108212296813,172.9030316689023,181.5127716064453,33964100
2025-04-14,184.64539874647468,185.56323658454644,175.4071484698962,177.94117736816406,25748300
2025-04-15,179.30795233627114,181.83201015251177,177.66183296844753,178.52978515625,17242400
2025-04-16,170.02978924275115,175.6665310556684,166.52803689933666,174.19998168945312,34638600
2025-04-17,175.83612867337777,175.83612867337777,169.52099099128955,170.58848571777344,22501800
2025-04-21,166.5978846170002,167.6055074853074,161.23051289880246,165.81971740722656,23469800
2025-04-22,167.036832719992,170.11958833580871,164.8320307780285,169.18179321289062,18504900
2025-04-23,177.36253532226596,180.0262637945439,175.40714632423703,176.4945831298828,24380500
2025-04-24,179.2680501548512,188.12720280151248,177.88131479443535,187.7081756591797,27576900
2025-04-25,186.48107114597866,192.9159221602043,186.45114281005337,191.85841369628906,21242300
2025-04-28,190.08260413931663,192.64657667894014,187.23929030191547,192.01805114746094,16385800
2025-04-29,191.2698114084602,192.79621750124136,189.6536203038588,190.72109985351562,14630000
2025-04-30,185.46347124191809,192.7463327293127,183.58789613154812,192.01805114746094,22768900
2025-05-01,197.67473373326993,200.9270732310785,195.77920133830008,196.86663818359375,24939700
2025-05-02,203.42120345533738,205.197022507188,200.60783319120958,203.1618194580078,17766800
2025-05-05,199.77977491689845,202.75277304774025,199.5303619644429,200.24867248535156,14025400
2025-05-06,195.97872467507096,201.43588131262618,195.47989876833253,199.62014770507812,16348800
2025-05-07,198.82202862218435,205.74573483186947,197.9640474303193,204.32907104492188,20253700
2025-05-08,207.51157540365801,210.66415876041592,203.21169856053442,207.28211975097656,18460900
2025-05-09,208.83845677173508,209.46698228806983,206.03505760039852,207.7111053466797,13289200
2025-05-12,218.97460372987726,221.27917700132767,215.37308004618967,221.0596923828125,25437700
2025-05-13,221.47870679365386,234.72752191014024,221.47870679365386,231.87423706054688,28790500
2025-05-14,229.68937457954962,232.95170029797106,227.8137995069209,231.57493591308594,19751400
2025-05-15,229.61954722393165,233.90945310721304,227.53445856747396,232.09371948242188,18803700
2025-05-16,231.77447606975397,232.09371673337853,225.85839291378878,228.07318115234375,23094600
2025-05-19,221.3290583386423,230.70697918723184,221.0796453881696,230.08843994140625,15355500
2025-05-20,225.95817080511387,231.22577130441786,225.80851389528334,231.13597106933594,11787200
2025-05-21,227.85370195262277,235.94465894217993,227.29501936077983,229.1905517578125,17642900
2025-05-22,227.8038180082913,233.1412614535695,226.89595117832394,229.98867797851562,14340200
2025-05-23,226.4071033658377,230.108383042492,225.648878250328,228.18292236328125,15385600
2025-05-27,232.32317828243157,235.92470202092926,230.58727382970477,235.09664916992188,17941700
2025-05-28,236.5931224081403,240.42411695641965,233.87950824696512,238.86776733398438,20443000
2025-05-29,245.33256025960023,245.4921882027161,236.84253361349565,241.4018096923828,20743700
2025-05-30,240.6535767654499,242.5989947983718,234.34840986361613,241.5015869140625,27088600
2025-06-02,242.67880616467087,249.4129559760235,242.61894949091,248.12599182128906,19197000
2025-06-03,249.49277982929087,257.27446740851076,248.8143686462306,256.24688720703125,30380200
2025-06-04,257.45402146524435,264.8067103711191,256.9851239006921,260.4669189453125,31536000
2025-06-05,262.3325692211033,264.26801626853916,258.45168886492036,259.31964111328125,41970900
2025-06-06,250.55027958727013,254.72047214611732,245.55204940701566,246.35015869140625,41146700
2025-06-09,244.47458656047718,247.58725543150763,240.54383587321186,243.70639038085938,25334100
2025-06-10,243.64653160517528,245.70169194322193,240.8331461321887,244.05557250976562,25491300
2025-06-11,245.78150896713396,254.17176463108655,243.2275226814361,252.31613159179688,24599000
2025-06-12,249.60250675702045,257.2844378101398,248.9141245780251,255.4687042236328,20410900
2025-06-13,250.07140152242098,253.40355485000956,247.76682832146625,248.11599731445312,19028400
2025-06-16,249.76213546434295,254.5907665469055,248.98396827430017,251.50802612304688,20363000
2025-06-17,250.3607154946569,253.36365714730493,247.33783176659227,248.784423828125,22014300
2025-06-18,250.30085661974033,255.0397026153405,248.82433623511847,250.66998291015625,30435500
2025-06-20,253.2100067138672,253.52000427246094,244.1699981689453,249.99000549316406,42134900
2025-06-23,249.11000061035156,254.2100067138672,246.4600067138672,253.77000427246094,19747000
2025-06-24,258.7699890136719,265.8699951171875,258.7699890136719,263.7699890136719,32764900
2025-06-25,266.0,269.8699951171875,263.42999267578125,264.6499938964844,18894200
2025-06-26,265.0799865722656,271.6700134277344,264.1300048828125,270.1700134277344,23569600
2025-06-27,270.29998779296875,271.8500061035156,266.8800048828125,269.3500061035156,27477600
2025-06-30,274.7300109863281,277.7099914550781,272.1300048828125,275.6499938964844,24708400
2025-07-01,274.3999938964844,274.5,262.6600036621094,264.739990234375,28847600
2025-07-02,263.989990234375,272.0,262.7300109863281,269.8999938964844,17582100
2025-07-03,270.7300109863281,275.79998779296875,270.1199951171875,275.17999267578125,10592700
2025-07-07,275.1300048828125,277.55999755859375,272.6600036621094,274.17999267578125,16760600
2025-07-08,276.3500061035156,276.3500061035156,271.1499938964844,271.79998779296875,14869400
2025-07-09,272.9599914550781,279.45001220703125,272.7200012207031,277.8999938964844,20133000
2025-07-10,279.7900085449219,281.17999267578125,272.70001220703125,275.3999938964844,17891600
2025-07-11,274.1400146484375,276.4700012207031,271.8900146484375,274.3800048828125,14274700
2025-07-14,274.1300048828125,278.3599853515625,269.5799865722656,275.6000061035156,11934200
2025-07-15,279.80999755859375,283.3599853515625,277.8500061035156,280.94000244140625,17918400
2025-07-16,280.1099853515625,281.510009765625,275.6700134277344,280.80999755859375,15031000
2025-07-17,281.1400146484375,288.2799987792969,279.9100036621094,286.45001220703125,17231100
2025-07-18,287.1099853515625,287.5299987792969,281.0,283.3399963378906,15012400
2025-07-21,283.9599914550781,290.5400085449219,283.6300048828125,288.2099914550781,17726800
2025-07-22,287.6499938964844,288.0,276.42999267578125,278.5899963378906,16564800
2025-07-23,276.7799987792969,284.0,273.0,283.69000244140625,20556200
2025-07-24,289.7900085449219,291.20001220703125,283.5,288.7099914550781,16413800
2025-07-25,288.07000732421875,292.5899963378906,287.2699890136719,290.17999267578125,12476200
2025-07-28,292.4599914550781,295.45001220703125,290.5899963378906,294.29998779296875,13683400
2025-07-29,297.5,302.19000244140625,294.8699951171875,297.4200134277344,19210800
2025-07-30,297.1499938964844,303.260009765625,295.79998779296875,302.6199951171875,16738900
2025-07-31,302.79998779296875,306.95001220703125,290.2300109863281,293.70001220703125,25488500
2025-08-01,286.5400085449219,292.6400146484375,281.6099853515625,288.6400146484375,21428100
2025-08-04,292.20001220703125,298.4800109863281,291.3999938964844,297.7200012207031,17164600
2025-08-05,297.80999755859375,301.20001220703125,291.45001220703125,292.92999267578125,18477500
2025-08-06,292.8999938964844,302.80999755859375,291.8999938964844,301.6700134277344,17392100
2025-08-07,306.1700134277344,310.3399963378906,299.8800048828125,303.760009765625,16319400
2025-08-08,304.04998779296875,307.8699951171875,302.54998779296875,304.9700012207031,12458700
2025-08-11,305.04998779296875,308.30999755859375,301.2900085449219,303.8999938964844,12396400
2025-08-12,306.6300048828125,313.44000244140625,304.6700134277344,312.8299865722656,17609600
2025-08-13,316.75,317.3500061035156,304.75,309.0899963378906,17371200
2025-08-14,307.010009765625,314.1700134277344,307.0,311.2300109863281,15717600
2025-08-15,311.0299987792969,311.5,299.760009765625,306.3399963378906,22806900
2025-08-18,302.70001220703125,306.1700134277344,299.0,305.760009765625,14724700
2025-08-19,302.4200134277344,302.8999938964844,292.3900146484375,294.9100036621094,20149600
2025-08-20,295.4599914550781,295.489990234375,281.8699951171875,291.1700134277344,23600500
2025-08-21,290.05999755859375,292.3900146484375,286.1700134277344,289.6000061035156,14946300
2025-08-22,291.75,300.0899963378906,289.010009765625,294.0,16301300
2025-08-25,292.80999755859375,298.3999938964844,291.7099914550781,294.2300109863281,15124700
2025-08-26,294.3500061035156,300.25,293.989990234375,298.010009765625,25689100
2025-08-27,297.5299987792969,301.17999267578125,293.7799987792969,300.25,13830300
2025-08-28,302.92999267578125,311.0,302.3299865722656,308.6499938964844,18907100
2025-08-29,307.010009765625,307.010009765625,293.6600036621094,297.3900146484375,21610700
2025-09-02,289.3399963378906,298.7099914550781,287.1700134277344,298.239990234375,19693000
2025-09-03,302.2900085449219,304.45001220703125,296.3999938964844,302.3900146484375,18529400
2025-09-04,305.05999755859375,308.7799987792969,302.25,306.1000061035156,31220800
2025-09-05,355.7799987792969,356.3399963378906,331.4200134277344,334.8900146484375,78401600
2025-09-08,342.75,354.1700134277344,341.25,345.6499938964844,43535600
2025-09-09,349.54998779296875,350.9800109863281,335.8299865722656,336.6700134277344,26972300
2025-09-10,351.5199890136719,372.9700012207031,350.54998779296875,369.57000732421875,51013300
